,pct_change,pct_change2,pct_change5,rsi,adx,corr,volatility
2017-06-27 12:45:00+00:00,-0.0016889989866006,-0.0021384355655599,0.0012422360248447,65.91013339659575,27.59832566159269,0.9521025055398314,0.1802533149605956
2017-06-27 13:00:00+00:00,0.000225580870742,-0.0014637991217206,-0.0002254791431791,66.12870415670635,28.06229498980573,0.9408917783810198,0.1800111544802329
2017-06-27 13:15:00+00:00,0.0010148849797022,0.0012406947890819,-0.0015746260263187,67.11544826071957,28.469661164627407,0.9327680035670348,0.1795787177146602
2017-06-27 13:30:00+00:00,0.0007885546919004,0.0018042399639153,-0.0001125492402925,67.87252208629478,28.963015274436,0.9259873585278215,0.1791128573762868
2017-06-27 13:45:00+00:00,-0.0024763619990995,-0.0016897600540721,-0.0021393987163607,63.12257275460005,29.05975194012456,0.9026532710508148,0.1862799723991232
2017-06-27 14:00:00+00:00,0.0012412547957572,-0.0012381809995497,0.0007895330475975,64.41746956926086,28.9764125322266,0.886803063897989,0.1860296239338838
2017-06-27 14:15:00+00:00,-0.0036064465231602,-0.0023696682464455,-0.0030446549391068,58.23130198837372,28.80934828385381,0.8445426223525399,0.2012975779390822
2017-06-27 14:30:00+00:00,0.002375296912114,-0.0012397159923364,-0.0016897600540723,60.80052012977127,28.54447021199904,0.8214580645396413,0.2042277425311862
2017-06-27 14:45:00+00:00,-0.0024825095915141,-0.0001131093767672,-0.004952723998199,56.98175796461496,28.323357032504365,0.7761272267802385,0.2125497966656834
2017-06-27 15:00:00+00:00,-0.0006787330316744,-0.0031595576619273,-0.0031595576619275,55.98441535776464,28.003403472861905,0.7214347538646272,0.2125324552689484
2017-06-27 15:15:00+00:00,0.000565995019244,-0.0001131221719458,-0.0038318494308576,56.64211664953192,27.438221736260456,0.6685094672725337,0.2124300348001177
2017-06-27 15:30:00+00:00,-0.0007919447901346,-0.0002263980076975,-0.001017984390906,55.43603759412306,27.00696242195094,0.599495391547341,0.2128955037689334
2017-06-27 15:45:00+00:00,-0.0014719202898549,-0.0022626994003847,-0.0048521778379597,53.2462403669452,26.457444123852135,0.4993329863283313,0.2161381873953522
2017-06-27 16:00:00+00:00,-0.0012473069509014,-0.0027173913043477,-0.0036199095022625,51.45751684548744,25.70343211284096,0.3503614821068446,0.2161031963070781
2017-06-28 09:45:00+00:00,0.0136239782016349,0.0123596779680237,0.0106407063617841,64.85313508188482,25.97730392716512,0.3693917645329948,0.3279484734742242
2017-06-28 10:00:00+00:00,0.0033602150537634,0.0170299727520435,0.0134630614322885,67.20605823129402,26.43466320092444,0.4253569117663958,0.326533092511251
2017-06-28 10:15:00+00:00,-0.0042420183076579,-0.0008960573476702,0.0099637681159421,61.75951784423501,26.78715080509544,0.4256297512278008,0.3378553141785448
2017-06-28 10:30:00+00:00,-0.0041479820627803,-0.008372404554588,0.0072570586234266,57.07555028473574,26.652575238582106,0.3547677185727318,0.3479891344512343
2017-06-28 10:45:00+00:00,0.0019137678712146,-0.0022421524663677,0.0104450499545867,58.576737373919606,26.485106334127952,0.3064145683046846,0.3475363945385174
2017-06-28 11:00:00+00:00,-0.0002247191011235,0.0016886187098954,-0.0033602150537633,58.32715421015677,26.33237301392125,0.2438550626346052,0.3477710372634934
2017-06-28 11:15:00+00:00,0.0021353113059114,0.0019101123595506,-0.0045769144898414,60.01057323277752,26.340460265809927,0.2389268352341668,0.345060091719873
2017-06-28 11:30:00+00:00,0.002130761466861,0.0042706226118227,0.0017937219730941,61.6228697180033,26.456487927651896,0.2980712992675519,0.3423022534627388
2017-06-28 11:45:00+00:00,-0.0006714413607878,0.0014578894246943,0.0052910052910053,60.81756591188741,26.62112945798526,0.3650054243589156,0.3417466097387439
2017-06-28 12:00:00+00:00,-0.0017917133258678,-0.0024619516562219,0.0015730337078652,58.69046802127625,26.596617071100184,0.4467482173114247,0.341244901017989
2017-06-28 12:15:00+00:00,0.0043751402288534,0.002575587905935,0.0061811643065856,62.05476021360402,26.729548914,0.5417643181077916,0.3508651542766497
2017-06-28 12:30:00+00:00,0.002233888082207,0.0066188018846757,0.006280139060222,63.63431234981215,27.00972592209329,0.6247770326777565,0.3525168816843025
2017-06-28 12:45:00+00:00,-1.1102230246251563e-16,0.002233888082207,0.0041405550581914,63.63431234981197,27.28622501418937,0.6766081712615335,0.3500563488998452
2017-06-28 13:00:00+00:00,2.220446049250313e-16,0.0,0.0048152295632699,63.634312349812085,27.595500319307348,0.724502492226077,0.3501466164567164
2017-06-28 13:15:00+00:00,0.0002228908949069,0.0002228908949071,0.006843168050258,63.80380062234161,27.89288042038233,0.7771319278059058,0.3499878605960624
2017-06-28 13:30:00+00:00,0.0005571030640667,0.0007801181321742,0.0030157489109794,64.23716492740715,28.238867821178765,0.8317538147181869,0.3499219741653164
2017-06-28 13:45:00+00:00,0.001447661469933,0.0020055710306405,0.0022289089490692,65.3586454064648,28.62372380440392,0.8601576918642839,0.3453657172904381
2017-06-28 14:00:00+00:00,0.0006671855887911,0.0021158129175946,0.0028975816337903,65.87234295106276,29.088454738130352,0.8919702576586441,0.3451029827999134
2017-06-28 14:15:00+00:00,0.0001111234581621,0.0007783831869232,0.0030090270812437,65.95983857322568,29.535311405175,0.8975017097750965,0.3347469376460852
2017-06-28 14:30:00+00:00,-0.0026666666666668,-0.0025558395377264,0.0001114206128132,61.99280635419616,29.741303075043547,0.8966362143075153,0.3391752744054458
2017-06-28 14:45:00+00:00,0.001782531194296,-0.0008888888888888,0.001336302895323,63.51423530743301,29.85499369379948,0.8880733464716101,0.3344686247397284
2017-06-28 15:00:00+00:00,-0.0012233096085408,0.0005570409982176,-0.0013343711775825,61.7469469994023,30.00736715200044,0.8643640866533188,0.3355102274835039
2017-06-28 15:15:00+00:00,0.0012248079278476,0.0,-0.0007778642071341,62.822784139551565,30.15388009257829,0.8438201758909215,0.3357005686638294
2017-06-28 15:30:00+00:00,0.0006672597864769,0.0018928849794008,-0.0002222222222221,63.40659895335714,30.365978769999312,0.8221120613547661,0.3343834053602822
2017-06-28 15:45:00+00:00,-0.000666814847744,0.0,0.001782531194296,62.38770127913467,30.596627361507192,0.7949132014197632,0.3326388924822107
2017-06-28 16:00:00+00:00,-0.0015569395017793,-0.0022227161591464,-0.0015569395017793,60.04621366945961,30.48743994026121,0.7724743850046519,0.3334380518316698
2017-06-29 09:45:00+00:00,0.0263978614390734,0.024799822064057,0.0260550050105778,75.94252969172442,31.737281624207476,0.7430077391934568,0.5528051402906864
2017-06-29 10:00:00+00:00,-0.0029300054259361,0.0233905101358875,0.021797153024911,72.5237767668265,32.9390524741558,0.8117678021979965,0.5568687040484523
2017-06-29 10:15:00+00:00,-0.0028297779712668,-0.0057514921323928,0.018226272505001,69.39514351379165,32.3131450347889,0.8447424529571939,0.5522304758172767
2017-06-29 10:30:00+00:00,0.0020737830168084,-0.0007618632999564,0.0210186832740213,70.36669956460847,31.6588946130787,0.8632578320343638,0.5422193273588519
2017-06-29 10:45:00+00:00,-0.0013070471626185,0.000764025321982,0.0212742258854978,68.92941393329757,31.029807669126583,0.8747080613092939,0.5443974138943385
2017-06-29 11:00:00+00:00,-0.0013087577707493,-0.0026140943252369,-0.0062940857297885,67.49562616112293,30.42491637686493,0.8765784468434131,0.5459133216891634
2017-06-29 11:15:00+00:00,-0.0003276182155725,-0.0016359472134365,-0.0037004788855027,67.13255911053479,29.8855399551197,0.8751011435804905,0.5462147062027873
2017-06-29 11:30:00+00:00,-0.0030587721214769,-0.0033853882275852,-0.0039292730844793,63.80128224019806,29.47364041871965,0.8614528621580013,0.551463407607329
2017-06-29 11:45:00+00:00,-0.0067937760245453,-0.0098317675333188,-0.0127437098355299,57.25820221523031,29.311507630339054,0.8100700200087445,0.5708349925343276
2017-06-29 12:00:00+00:00,-0.0009929390997353,-0.0077799693184309,-0.012433198822118,56.38522620104249,29.165800578437203,0.7497222612066902,0.5697166050004208
2017-06-29 12:15:00+00:00,0.0029817780231915,0.0019858781994703,-0.0081904553893196,58.36570593465685,29.08093109986455,0.7141555134842322,0.5666895092942559
2017-06-29 12:30:00+00:00,-0.0023122660207002,0.0006626173384871,-0.0101594931177627,56.29786295606242,28.99932583200623,0.6687602497908757,0.5683472426054654
2017-06-29 12:45:00+00:00,0.0002207261891622,-0.0020920502092049,-0.0069033530571993,56.45068471227002,28.995707922447902,0.6234303571725265,0.5683030257185641
2017-06-29 13:00:00+00:00,-0.000772371179521,-0.0005518154729058,-0.0008826125330979,55.741172306403165,28.96619898234593,0.5702055786846242,0.5687217756676646
2017-06-29 13:15:00+00:00,0.0003312720848056,-0.0004413549597263,0.0004417448923248,55.987731435802914,28.95281588216727,0.5158399559224661,0.5687145699662643
2017-06-29 13:30:00+00:00,-0.0009934871398609,-0.0006625441696113,-0.0035234529839242,55.031231365837485,28.98569002861464,0.4517780749055986,0.569327225735155
2017-06-29 13:45:00+00:00,0.0049723756906077,0.0039739485594436,0.0037523452157599,58.700195566545446,28.790218115966603,0.4203167614433145,0.5762883926203765
2017-06-29 14:00:00+00:00,0.0034084661902145,0.0083977900552487,0.0069513406156902,60.9810153038601,28.39951259443652,0.4044222560709913,0.5792026185465337
2017-06-29 14:15:00+00:00,0.0014245014245013,0.004837822979659,0.0091651943462898,61.89870881015848,27.97232161829957,0.389252557088039,0.5793726606902433
2017-06-29 14:30:00+00:00,0.0003282634861583,0.0017532325224631,0.0091621591787172,62.11256809226629,27.52218164147633,0.3493280129442496,0.5755713969446333
2017-06-29 14:45:00+00:00,0.0004375410194705,0.0007659481343691,0.0106077348066297,62.40517766091669,27.06914791241315,0.3104761489847163,0.5751832260725234
2017-06-29 15:00:00+00:00,0.0006560244915809,0.0010938525486763,0.0062671797691038,62.85273104328899,26.61963535431781,0.2515071090783511,0.5738894459351593
2017-06-29 15:15:00+00:00,0.0022945804195804,0.0029521102121146,0.0051501205347359,64.39557555563506,26.007619223164,0.1991093192049454,0.5746329614353735
2017-06-29 15:30:00+00:00,-0.0014172026599804,0.0008741258741258,0.0022978444031074,62.71851616886176,25.41914217397764,0.1199181527768417,0.5762519292746576
2017-06-29 15:45:00+00:00,-0.001419213973799,-0.0028344053199608,0.0005469262743382,61.06459341635975,24.904614324085887,-0.0129125350533539,0.5771551834858835
2017-06-29 16:00:00+00:00,-0.0034984147808023,-0.0049126637554584,-0.0033894598731685,57.20290277444595,24.597463951370173,-0.2790971964487155,0.5813964931254763
2017-06-30 09:45:00+00:00,0.0071311025781677,0.0036077402427026,0.0030594405594406,62.2465158814196,23.937658035769363,-0.0632370810460984,0.2883414818572445
2017-06-30 10:00:00+00:00,-0.0026143790849673,0.0044980800877674,-0.0018532650168974,59.55155905909968,23.303229270768583,0.0993234121214325,0.2871850289693398
2017-06-30 10:15:00+00:00,-0.0033857579729139,-0.00599128540305,-0.0038209606986898,56.27843428238067,22.848184604231907,0.1910758216057275,0.2894734061615967
2017-06-30 10:30:00+00:00,0.0009863013698629,-0.0024027959807776,-0.0014212310047009,56.99215978362236,22.410641655638944,0.3475746315803749,0.286903564183993
2017-06-30 10:45:00+00:00,0.0019706590759798,0.0029589041095889,0.0040592430060339,58.40451845137004,21.880627935510446,0.5090939955891611,0.2890079877370548
2017-06-30 11:00:00+00:00,-0.0014204545454544,0.0005474052988831,-0.004466230936819,56.99858227446004,21.443989110674483,0.6405874617509087,0.2892081319577437
2017-06-30 11:15:00+00:00,-0.0006565269723164,-0.0020760489510489,-0.0025120139799039,56.34750122077152,21.024144086793747,0.7671313602725375,0.2893964446549342
2017-06-30 11:30:00+00:00,0.0004379721887661,-0.0002188423241054,0.0013150684931506,56.6905028834776,20.550009486607685,0.8386674378878768,0.2830765318171197
2017-06-30 11:45:00+00:00,0.0001094451132754,0.0005474652359573,0.0004379242391066,56.77880218394614,20.094110832582626,0.8259104659736942,0.2463019863478648
2017-06-30 12:00:00+00:00,0.0006565988181221,0.0007661157929297,-0.0008741258741258,57.32175891819601,19.655746742173918,0.8040572531800407,0.2449169001160363
2017-06-30 12:15:00+00:00,-0.0020778652668416,-0.0014226307725978,-0.0015318962687383,55.04447162659741,19.326305041644613,0.7799707021736103,0.2435070543360866
2017-06-30 12:30:00+00:00,0.0013150684931506,-0.0007655293088363,0.0004379721887661,56.187757356849474,19.052030795278707,0.7402122072274678,0.2389788693722258
2017-06-30 12:45:00+00:00,0.0010944511327568,0.0024109589041094,0.0010944511327568,57.13258175188791,18.697313050320965,0.6966480323022087,0.2394416302914918
2017-06-30 13:00:00+00:00,-0.0021865092380015,-0.0010944511327569,-0.0012037644998905,54.67987048523574,18.459544126289614,0.5958283200788769,0.2436798101849321
2017-06-30 13:15:00+00:00,0.0006573901610607,-0.001530556466601,-0.0012029746281714,55.27887472053664,18.253109523121665,0.4579531955222418,0.2437787163970499
2017-06-30 13:30:00+00:00,0.001751888755064,0.0024104305905554,0.0026301369863013,56.86019204791648,17.910401208572296,0.2310996806344618,0.2438264620829595
2017-06-30 13:45:00+00:00,0.0002186031260247,0.0019708748494471,0.0015322315858596,57.05758702774912,17.51427458064239,0.0051042092654271,0.2254674291459192
2017-06-30 14:00:00+00:00,-0.0012020544202819,-0.000983714067111,-0.0007652782333004,55.602306454593496,17.150026406722148,-0.1343375439579389,0.2175301230881302
2017-06-30 14:15:00+00:00,-0.0016411378555799,-0.0028412195388483,-0.0002191300536867,53.66130235569357,16.948323340345187,-0.248026053858844,0.2181526750709319
2017-06-30 14:30:00+00:00,-0.0001095890410959,-0.001750547045952,-0.0009854374247235,53.53173754472819,16.770741930514248,-0.3379076393095703,0.2180125869151583
2017-06-30 14:45:00+00:00,0.0009864094695308,0.0008767123287671,-0.0017488250081976,54.55869511281383,16.463396272540457,-0.3704354603386501,0.2187915891700281
2017-06-30 15:00:00+00:00,0.0025183400854045,0.0035072336694432,0.0005463883728553,57.07972079803325,16.02478927746393,-0.2766336606867663,0.2241855260045301
2017-06-30 15:15:00+00:00,-0.0001092179991263,0.002408847038213,0.0016411378555798,56.93688873419457,15.512727716454568,-0.0861660591905932,0.2193306758428151
2017-06-30 15:30:00+00:00,0.0006553795740034,0.0005460899956313,0.0039452054794519,57.59896034576866,15.02036083086864,0.059942797639339,0.218013096512399
2017-06-30 15:45:00+00:00,0.0010915838882217,0.0017476788640087,0.0051512494519947,58.69957717543165,14.474016153509352,0.1587673568752642,0.2170038298825579
2017-06-30 16:00:00+00:00,-0.0032711808963035,-0.0021831677764436,0.0008759443775319,54.30184456265384,14.109027582384588,0.1167371166261676,0.2155361271769248
2017-07-03 09:45:00+00:00,0.0057980527294607,0.0025079053538328,0.0041502839667977,59.83115692699334,13.7991629205371,0.3176097680830218,0.1991321581890256
2017-07-03 10:00:00+00:00,0.0021753317380901,0.0079859971556723,0.0064445658110323,61.65212056277397,13.50121613029913,0.4224426963862126,0.1955188420246536
2017-07-03 10:15:00+00:00,0.0029303234208812,0.0051120295845117,0.0087326711057744,63.94680422845519,13.472088116661016,0.4806441123231079,0.1876875845270119
2017-07-03 10:30:00+00:00,0.0028135483172817,0.0057521163446929,0.0104677788681715,65.98521685377851,13.675526644406396,0.5671716515290725,0.1929759110936924
2017-07-03 10:45:00+00:00,0.0060429480953922,0.0088734985391192,0.0199102942785254,69.80884836054774,14.263120308182083,0.6834616513616969,0.2195913878224484
2017-07-03 11:00:00+00:00,0.000858092888555,0.0069062263947339,0.0149010224059169,70.30478938427113,14.864504194383128,0.7760380022504276,0.215233392337352
2017-07-03 11:15:00+00:00,-0.0015003750937734,-0.0006435696664164,0.0111786411981766,68.26393024085627,15.264809785861278,0.8354515101612415,0.2181376835333874
2017-07-03 11:30:00+00:00,0.0028979285177632,0.001393205444218,0.0111459798723081,70.01004583045669,15.714753177012843,0.8859031906836776,0.2219427353999429
2017-07-03 11:45:00+00:00,-0.000107020547945,0.0027905978319202,0.0082011438437465,69.86198834650892,16.167083565267156,0.908718656031716,0.2222775989986284
2017-07-03 12:00:00+00:00,-0.0026758000642191,-0.0027825342465752,-0.0005363080553469,66.22084267773596,16.41851006671214,0.903280804326858,0.2328306861445229
2017-07-03 12:15:00+00:00,-0.0041854475209271,-0.0068500481644011,-0.0055728217768727,61.057904280311845,16.18527443170479,0.8616663822425434,0.2462705929745759
2017-07-03 12:30:00+00:00,0.0002155404677228,-0.0039708091865207,-0.0038639046903509,61.21916112855668,15.922725434745928,0.8286351847645873,0.2460210832021883
2017-07-03 12:45:00+00:00,0.0012929641202457,0.0015087832740596,-0.0054580479452054,62.19599618121004,15.796354915827306,0.8089551268781747,0.2462099438998156
2017-07-03 13:00:00+00:00,-0.002367373291725,-0.0010774701002047,-0.0077063041849514,59.34583728948139,15.575343969997968,0.7709895183892284,0.2470563901997767
2017-07-03 13:15:00+00:00,-0.000107863229425,-0.0024749811686215,-0.0051513200257566,59.21755468404666,15.303028083843817,0.7358345295717981,0.2474472529115049
2017-07-03 13:30:00+00:00,0.0004314994606255,0.0003235896882751,-0.0005388511693071,59.58101437341399,15.04118588561867,0.7080687211838584,0.2462891361579815
2017-07-03 13:45:00+00:00,0.0,0.0004314994606255,-0.0007542290701433,59.58101437341398,14.816103078804629,0.681417553573524,0.2464351807764999
