,pct_change,pct_change2,pct_change5,rsi,adx,corr,volatility
2018-04-10 09:45:00+00:00,0.014580691903640641,0.007011235955056261,-0.0017820547090795502,54.945782157875264,20.964383257844847,0.2829405556894482,0.40470800854829997
2018-04-10 10:00:00+00:00,-0.0017852360974739412,0.012769425828654146,-0.0008041458184417927,53.75250149237715,20.47031945203436,0.21823944014051522,0.4070712688523161
2018-04-10 10:15:00+00:00,0.0022355360815522474,0.0004463090243684853,0.003042777877215075,55.022339887764495,19.91705836812735,0.13949721150288513,0.40344422512442996
2018-04-10 10:30:00+00:00,0.001605995717344877,0.003845122060270212,0.009078651685393346,55.928456932269825,19.54425456841072,0.06864612118083503,0.40020143650432866
2018-04-10 10:45:00+00:00,0.0047211829681097495,0.0063347608850821135,0.02146350298858901,58.489306871650435,19.341482921172258,0.06663108212661936,0.40355853304429834
2018-04-10 11:00:00+00:00,-0.003103111978012274,0.0016034206306787535,0.003659733999821446,56.24473625936195,19.186937229512246,0.04387208324223874,0.406752885392526
2018-04-10 11:15:00+00:00,0.00017787264318736007,-0.002925791293554525,0.0056335509255118765,56.344298133525825,18.98248886256504,0.02498711171762248,0.40637872272536996
2018-04-10 11:30:00+00:00,0.0016005690912324066,0.001778726431874711,0.0049964311206280865,57.25468734814344,18.82401783146168,0.011503689271009655,0.4070475920554987
2018-04-10 11:45:00+00:00,-0.001686789772727293,-8.892050506836835e-05,0.0016924995546052646,55.973296986244534,18.632347719046262,-0.031418731619702225,0.40911445669268653
2018-04-10 12:00:00+00:00,0.0021342819030680804,0.0004438920454545858,-0.0008866034222893004,57.23075352753049,18.242192682203363,-0.03362675248506639,0.4092387801402526
2018-04-10 12:15:00+00:00,-0.0020409974265684916,8.892841262775342e-05,0.00017787264318736007,55.64671306659233,17.899018997601864,-0.029904673610232198,0.40928549152408683
2018-04-10 12:30:00+00:00,-0.005779832829450382,-0.007809033632087958,-0.005779832829450382,51.46042566566859,17.424165010708496,-0.0900075124743815,0.42553261732074227
2018-04-10 12:45:00+00:00,0.003309185224935174,-0.0024897741419169783,-0.004083806818181768,53.53001310891924,16.96757463869564,-0.14572381084000216,0.4298054036547244
2018-04-10 13:00:00+00:00,0.00044571224817246957,0.003756372417494047,-0.0019564250778123515,53.806813917661486,16.40685654434047,-0.14757094996403355,0.4252144605943159
2018-04-10 13:15:00+00:00,0.002673082063619381,0.003119985737207953,-0.001419824296743255,55.46223254515167,15.850244720280095,-0.07740755910462445,0.42543385542109324
2018-04-10 13:30:00+00:00,-0.0009775171065493637,0.0016929519736255116,-0.00035568202027380647,54.714515556979336,15.315041043298965,0.001206503491112406,0.4257697080667887
2018-04-10 13:45:00+00:00,-0.0013342821562000173,-0.0023104949791167284,0.004114122171541057,53.688038258440386,14.726634283257324,0.09252849470859638,0.4264269716201625
2018-04-10 14:00:00+00:00,0.0015142068228377603,0.00017790428749320242,0.0023177036904973303,54.68995647224709,14.345947756918747,0.29896612628841146,0.4227490783815945
2018-04-10 14:15:00+00:00,0.0012451085023124087,0.0027612006769395236,0.0031185957408892406,55.51423243607261,13.812430967992443,0.4438629951041709,0.41626284752511455
2018-04-10 14:30:00+00:00,-0.0010659086871558365,0.00017787264318736007,-0.0006220563405314739,54.628336554959645,13.299434055563305,0.5037373758877431,0.4095102127195652
2018-04-10 14:45:00+00:00,-0.00240085363684861,-0.0034642032332563577,-0.002045899306173271,52.66185292145609,13.065522452257245,0.5367658882133908,0.4120893540436806
2018-04-10 15:00:00+00:00,0.0028523041269274962,0.00044460252534239686,0.002137703749888642,54.673022422622076,12.840607449078341,0.645368010307155,0.4135607852299909
2018-04-10 15:15:00+00:00,0.0007999288952091899,0.003654514662625896,0.0014229811454997687,55.22938302610398,12.4985415932378,0.6995032219112409,0.4095667692197144
2018-04-10 15:30:00+00:00,0.000266429840142024,0.0010665718602789198,0.0004441286196481542,55.41908013774458,12.116928910503855,0.7166480896579346,0.40782731410786605
2018-04-10 15:45:00+00:00,-0.0012430080795525766,-0.00097690941385431,0.0002667615152054381,54.30240505838413,13.364972546329225,0.6463621944763205,0.3978821065502819
2018-04-10 16:00:00+00:00,0.00017779358165181947,-0.0010654354967591928,0.0028523041269274962,54.438799906172676,14.531386758062032,0.466579648451056,0.3640171298448671
2018-04-11 09:45:00+00:00,-0.01048795662607771,-0.010312027735798757,-0.01048795662607771,46.01202620718494,15.948906240768055,0.07405760289290138,0.3104771945397965
2018-04-11 10:00:00+00:00,-0.0008982304859426193,-0.011376766509643588,-0.012166962699822315,45.39274125006336,17.31190574337,-0.26885111001815376,0.309191901527928
2018-04-11 10:15:00+00:00,0.0,-0.0008982304859426193,-0.0124300807955251,45.39274125006337,18.58285602469926,-0.45236190505596036,0.30522439639227955
2018-04-11 10:30:00+00:00,0.0034163445113728486,0.0034163445113728486,-0.007822917592674838,48.25518078452104,19.690296654509677,-0.5568689741982787,0.3117144066596639
2018-04-11 10:45:00+00:00,0.0007167816503896862,0.004135574934819752,-0.007288241045240507,48.8423138893761,20.685890542411578,-0.5201305794907265,0.2958182879531413
2018-04-11 11:00:00+00:00,-0.006177813591189851,-0.005465460084221885,-0.0029641606036108215,44.3303718540538,21.748441856846643,-0.42765734916859627,0.3128271382292204
2018-04-11 11:15:00+00:00,-0.0006306306306306242,-0.0068045483033395415,-0.0026971140879259448,43.90247550675663,22.816822226884803,-0.24626208573147612,0.3125374605489395
2018-04-11 11:30:00+00:00,0.0,-0.0006306306306306242,-0.0026971140879259448,43.90247550675663,23.866529936411897,0.0009941165454981108,0.3097533225513892
2018-04-11 11:45:00+00:00,0.002704408185342011,0.002704408185342011,-0.003404712839351287,46.30496357535269,24.728438073372033,0.15069711384362863,0.3154170674280163
2018-04-11 12:00:00+00:00,-0.0002697114087926167,0.0024339673668078987,-0.004387142985047832,46.09963548249587,25.477414162910684,0.27233883633192774,0.31114073270365145
2018-04-11 12:15:00+00:00,0.003237410071942337,0.0029668254967185614,0.0050450450450449935,48.92604385552672,25.97995845835305,0.29896477362306273,0.3178796324114078
2018-04-11 12:30:00+00:00,0.0014342058085334841,0.004676258992805771,0.007121608221400733,50.134672018610416,26.421225199547052,0.2964054140264339,0.29910220947805277
2018-04-11 12:45:00+00:00,-0.0012531328320801727,0.0001792757260665745,0.005859551068241098,49.07780645688422,26.853931713147453,0.30957746816391435,0.292048753949542
2018-04-11 13:00:00+00:00,-0.0024197884925613034,-0.003669889008234839,0.0007192304234469038,47.08690052619015,27.375554431709126,0.3483885216904092,0.2948990988453642
2018-04-11 13:15:00+00:00,-0.001347587817806195,-0.0037641154328732496,-0.0003597122302159139,46.00853781437853,27.877114738018424,0.39391103198238653,0.2891027025666487
2018-04-11 13:30:00+00:00,0.0014393666786614023,8.983918785365752e-05,-0.002151308712800337,47.346230309140594,28.359384263315825,0.4112083658769698,0.29127291553040785
2018-04-11 13:45:00+00:00,0.00017966223499832346,0.0016192875134941609,-0.003401360544217691,47.5152773062648,28.826088197624998,0.4213823893107942,0.2907893362262728
2018-04-11 14:00:00+00:00,0.0005388898868330383,0.0007186489399928497,-0.0016131923283742022,48.03579663236666,29.238509987501217,0.42364288275792045,0.2889574974725598
2018-04-11 14:15:00+00:00,-0.0016157989228007263,-0.0010777797736662986,-0.0008085526906836948,46.594049801410264,29.524789186835083,0.44248022952009375,0.28807307478924776
2018-04-11 14:30:00+00:00,-0.0015285020679733918,-0.0031418312387792025,-0.000989564591579728,45.259772403704176,29.806976529923226,0.4681614450677669,0.2886024877129097
2018-04-11 14:45:00+00:00,-0.0001800990544799097,-0.0017083258406761503,-0.0026051024074739138,45.10174825484461,30.089025814216278,0.48556763248810847,0.28596790483318024
2018-04-11 15:00:00+00:00,0.0012609204719444822,0.0010805943268799023,-0.0015268546793605342,46.46256618819949,30.400234582914045,0.48075062029333143,0.28038651730107766
2018-04-11 15:15:00+00:00,-0.004947377889718441,-0.0036926956678374756,-0.007001795332136407,42.18972995066119,30.806068786820788,0.5256337178336472,0.2924759883058619
2018-04-11 15:30:00+00:00,0.000723196528656711,-0.0042277592875775705,-0.004675418090271499,42.9829225345706,31.231050091163198,0.5548293115605518,0.2932022296433843
2018-04-11 15:45:00+00:00,0.0018066847335140857,0.0025311878502982665,-0.0013507429085996003,44.94686626201146,31.471369643116816,0.5451567801588673,0.2968557142961922
2018-04-11 16:00:00+00:00,-0.0023444544634806386,-0.0005420054200542257,-0.0035125641718454226,42.94685630517106,31.74786193368653,0.5547248324027314,0.2985221767911457
2018-04-12 09:45:00+00:00,0.016178597252350047,0.0137962128043283,0.011333992983718622,56.732030954255144,30.962423287690154,0.2030195014988743,0.3905524726529379
2018-04-12 10:00:00+00:00,0.0017788846393309576,0.01798626174981921,0.018170312782498588,57.91366793590365,30.049373777130878,0.010200948621563375,0.39056160573952015
2018-04-12 10:15:00+00:00,-0.0011542217881558292,0.000622609623765813,0.016260162601625883,56.863881964526996,29.467143674494174,-0.08599927697437851,0.3917930751997287
2018-04-12 10:30:00+00:00,0.0018666666666666831,0.0007102903311728692,0.016321009918845775,58.13868144734266,28.79482044796329,-0.20200286540142348,0.3882533110311921
2018-04-12 10:45:00+00:00,0.002484251619199629,0.004355555555555446,0.021240057845263838,59.786628965093634,28.064513794874355,-0.29505250023347424,0.39039981457149886
2018-04-12 11:00:00+00:00,-0.0025665988140542995,-8.87232721141773e-05,0.0024014942630969927,57.35458232003121,27.39935000527672,-0.2819051933820322,0.37185084966020787
2018-04-12 11:15:00+00:00,0.004081632653061273,0.00150455792548021,0.004705673444020286,60.036378938803146,26.63347517657169,-0.22645910237890532,0.377103363304222
2018-04-12 11:30:00+00:00,-0.00017674089784369684,0.0039041703637976433,0.0056888888888888545,59.86614730013735,25.845566837940208,-0.14203980300725147,0.377264099100647
2018-04-12 11:45:00+00:00,0.0013257910553297059,0.0011488158359844736,0.0051459497826280565,60.73456918434793,25.10862467184093,-0.049040219747893125,0.37539461163163285
2018-04-12 12:00:00+00:00,-0.0012357666166475934,8.838607035532853e-05,0.001416054518099008,59.48517701130317,24.48350069127086,0.06017888009362525,0.3768811090873813
2018-04-12 12:15:00+00:00,8.83782589482518e-05,-0.0011474975726013525,0.004081632653061273,59.54699557513712,23.832389560470464,0.154716124099911,0.37336261371146956
2018-04-12 12:30:00+00:00,0.0023860021208907956,0.0024745912505523826,0.0023860021208907956,61.20900318821334,23.1555423951592,0.25976371724546876,0.3747237776091011
2018-04-12 12:45:00+00:00,0.0002644802962177284,0.002651113467656341,0.0028283542513698468,61.39229667126913,23.619526219165103,0.37006451661492756,0.3729137417653745
2018-04-12 13:00:00+00:00,0.00026441036488633607,0.0005289605924356788,0.0017653808809250382,61.581093382347404,24.060406633891112,0.47931158296385895,0.36775666221961895
2018-04-12 13:15:00+00:00,-0.0037007665873645124,-0.003437334743521925,-0.0007070260715864585,57.48793507802886,24.30500994825695,0.5431418667853201,0.37593705214708617
2018-04-12 13:30:00+00:00,-0.0011497302555938393,-0.004846241959644004,-0.0019441498762813314,56.283673088160505,24.436480160052856,0.5731165044133325,0.37722301341155107
2018-04-12 13:45:00+00:00,0.00256773508057373,0.001415052622269597,-0.0017632019747861882,58.30979816660412,24.577759461867007,0.6072791455918872,0.37915561058640995
2018-04-12 14:00:00+00:00,-0.0007948423562660345,0.0017708517797061507,-0.0028203772254538073,57.45040180943468,23.730812049840132,0.6223846120228512,0.3802189885915164
2018-04-12 14:15:00+00:00,0.0019444935478167835,0.0011481056257174327,-0.001145475372279492,58.987091064898365,22.916439538275828,0.6429412873832387,0.37831410879844574
2018-04-12 14:30:00+00:00,0.003881439661256092,0.005833480643450573,0.006456177589104106,61.852704962035254,22.26906396991959,0.6773589685289664,0.3802102172512508
2018-04-12 14:45:00+00:00,0.00017574692442878792,0.0040578687367678334,0.007791747830706575,61.978290433273656,21.663938820544494,0.7020739326980456,0.37985169969744664
2018-04-12 15:00:00+00:00,0.001142154278685803,0.0013181019332162425,0.006358738850128054,62.80603217819174,21.041551964800227,0.7203932443878331,0.37982143956560327
2018-04-12 15:15:00+00:00,0.00043878894251858647,0.001581444385872599,0.007601202050556921,63.12712471689953,20.461708192256502,0.74618199677472,0.3605265848478739
2018-04-12 15:30:00+00:00,0.00280701754385948,0.003247038174637895,0.008468595624558928,65.13073743146454,20.055417191899856,0.7821682041365222,0.36182027324927135
2018-04-12 15:45:00+00:00,-0.004111266620013931,-0.0013157894736842701,0.0004393673110720808,60.139079993349064,19.664752768480007,0.7921605437214898,0.37646106579201827
2018-04-12 16:00:00+00:00,-0.004216073781291074,-0.008310006997900521,-0.0039536109646809425,55.61213646852931,19.03903686248344,0.8357485044043269,0.38484194310118214
2018-04-13 09:45:00+00:00,-0.0006174472964629585,-0.004830917874396157,-0.005704256252742512,54.984399186875,18.98460846925633,0.7628726184331875,0.22784853224588694
2018-04-13 10:00:00+00:00,-0.006707855251544492,-0.007321160800917381,-0.0128070175438596,48.768593052246686,18.932273475768724,0.5435684004320573,0.2637600701704464
2018-04-13 10:15:00+00:00,-0.003287719921805654,-0.009973521624006998,-0.01880685794261716,46.12833010538964,18.6109546555474,0.2687609086373401,0.27063505932139914
2018-04-13 10:30:00+00:00,-0.007042881340821983,-0.010307446241336504,-0.021695212999560787,41.17803307041744,18.097090786605836,-0.010462400619367495,0.2994812921779879
2018-04-13 10:45:00+00:00,-0.0012569581612498215,-0.008290986894891716,-0.018788039163800008,40.3793812797966,17.481904365731815,-0.15755066318521493,0.2937411739468901
2018-04-13 11:00:00+00:00,-0.006562387630348665,-0.00781109714490924,-0.024624889673433348,36.536579987296115,16.89676064716322,-0.28139550170988525,0.3142037223813047
2018-04-13 11:15:00+00:00,-0.004253008777486245,-0.010787486515641764,-0.022214323795983648,34.34783116888131,16.537153454395998,-0.31510621827730606,0.3053322517528546
2018-04-13 11:30:00+00:00,0.0025445292620864812,-0.0017193014206859925,-0.016492823393064127,36.697373502118715,16.163991910527876,-0.3256281956055588,0.3130833863696482
2018-04-13 11:45:00+00:00,0.0012690355329949554,0.003816793893129722,-0.008260010773927129,37.85388910423185,15.749366851861847,-0.3079586675378651,0.3129191688327512
2018-04-13 12:00:00+00:00,0.002806445772225219,0.004079042784626674,-0.004225098885293099,40.36295950460949,15.266581194112753,-0.28491218476803754,0.32145954861904824
2018-04-13 12:15:00+00:00,-0.0012638801119436716,0.0015390186492847402,0.0010858745814856796,39.61181530494816,14.79016512396319,-0.23977600054574316,0.32103764634305504
2018-04-13 12:30:00+00:00,-0.0021693934737412324,-0.0034305317324184736,0.0031806615776079905,38.33975926978896,14.41762718351824,-0.1504434815938196,0.31496243113748756
2018-04-13 12:45:00+00:00,-0.003985868285170779,-0.006146614842266973,-0.0033538796229151124,36.12770083463299,14.155607937780134,-0.019112615458697173,0.3189287839240734
2018-04-13 13:00:00+00:00,0.0008185538881309018,-0.003170577045022105,-0.0038022813688212143,36.90213596222431,13.930731056158278,0.12568361316945736,0.320131542628304
2018-04-13 13:15:00+00:00,-0.00045438022537269696,0.0003638017280580552,-0.007041617766543329,36.64541990669543,13.686412287862199,0.25280071898353007,0.31622045906307894
2018-04-13 13:30:00+00:00,0.002545685971451883,0.0020901490367137843,-0.0032540902106119596,39.11232413738051,13.334016332779312,0.3507984560656297,0.32399552603568565
2018-04-13 13:45:00+00:00,-0.00018137299356124625,0.002363851259205463,-0.0012682308180088642,38.99951642336107,12.995174068276535,0.4403406936704382,0.31657698018797065
2018-04-13 14:00:00+00:00,0.0008163265306122547,0.0006348054774645284,0.003547066848567537,39.811937887143834,12.649708372851334,0.5025817573374957,0.31860661486692576
2018-04-13 14:15:00+00:00,-0.0014500634402754287,-0.0006349206349205438,0.0012722646310432406,38.855167534804835,12.336207265959349,0.5567798711215354,0.31314322394028193
